2018.02.11,00:00,0.7816,0.799,0.7774,0.7908
2018.02.18,00:00,0.7909,0.7937,0.7791,0.7844
2018.02.25,00:00,0.7842,0.7894,0.7714,0.7763
2018.03.04,00:00,0.7765,0.7855,0.7727,0.7848
2018.03.11,00:00,0.785,0.7918,0.7711,0.7715
2018.03.18,00:00,0.7715,0.7787,0.7673,0.7698
2018.03.25,00:00,0.7705,0.7759,0.7644,0.7683
2018.04.01,00:00,0.7692,0.7728,0.7651,0.7677
2018.04.08,00:00,0.7682,0.7811,0.7653,0.7764
2018.04.15,00:00,0.7769,0.7814,0.7656,0.7672
2018.04.22,00:00,0.7673,0.7685,0.7533,0.7581
2018.04.29,00:00,0.7578,0.7583,0.7474,0.7538
2018.05.06,00:00,0.7543,0.7568,0.7413,0.7542
2018.05.13,00:00,0.7544,0.7566,0.7448,0.7511
2018.05.20,00:00,0.7526,0.7606,0.7504,0.7547
2018.05.27,00:00,0.756,0.7595,0.7477,0.7568
2018.06.03,00:00,0.7567,0.7679,0.7562,0.7598
2018.06.10,00:00,0.7596,0.7626,0.744,0.7442
2018.06.17,00:00,0.7445,0.7455,0.7347,0.7444
2018.06.24,00:00,0.7443,0.7444,0.7324,0.7406
2018.07.01,00:00,0.7416,0.7445,0.7312,0.743
2018.07.08,00:00,0.7436,0.7486,0.7362,0.7424
2018.07.15,00:00,0.7423,0.7444,0.7319,0.7419
2018.07.22,00:00,0.742,0.7465,0.7361,0.7402
2018.07.29,00:00,0.7404,0.7443,0.735,0.7397
2018.08.05,00:00,0.74,0.7454,0.7282,0.7302
2018.08.12,00:00,0.7276,0.7321,0.7204,0.7314
2018.08.19,00:00,0.7315,0.7384,0.7239,0.7328
2018.08.26,00:00,0.7329,0.7364,0.7177,0.7194
2018.09.02,00:00,0.7197,0.7237,0.71,0.7107
2018.09.09,00:00,0.7104,0.723,0.7086,0.7154
2018.09.16,00:00,0.7155,0.7305,0.7143,0.7291
2018.09.23,00:00,0.7278,0.7316,0.7203,0.7222
2018.09.30,00:00,0.7227,0.7239,0.7044,0.7051
2018.10.07,00:00,0.7053,0.7141,0.7042,0.7115
2018.10.14,00:00,0.7112,0.7161,0.709,0.7118
2018.10.21,00:00,0.7117,0.7127,0.7022,0.709
2018.10.28,00:00,0.7095,0.726,0.7052,0.7195
2018.11.04,00:00,0.7194,0.7304,0.7184,0.7224
2018.11.11,00:00,0.7221,0.7339,0.7165,0.7332
2018.11.18,00:00,0.7313,0.7327,0.7204,0.7232
2018.11.25,00:00,0.7233,0.7346,0.72,0.7309
2018.12.02,00:00,0.7346,0.7396,0.7193,0.7203
2018.12.09,00:00,0.7195,0.7248,0.7152,0.7176
2018.12.16,00:00,0.7175,0.7205,0.7032,0.7034
2018.12.23,00:00,0.7042,0.708,0.7018,0.7043
2018.12.30,00:00,0.7044,0.7126,0.6652,0.7112
2019.01.06,00:00,0.7114,0.7236,0.711,0.7215
2019.01.13,00:00,0.7213,0.7227,0.7148,0.7166
2019.01.20,00:00,0.7168,0.7187,0.7077,0.7179
2019.01.27,00:00,0.7178,0.7297,0.7139,0.725
2019.02.03,00:00,0.7249,0.7267,0.7062,0.7088
2019.02.10,00:00,0.7089,0.715,0.7055,0.7141
2019.02.17,00:00,0.714,0.7208,0.7071,0.7127
2019.02.24,00:00,0.7139,0.72,0.7071,0.708
2019.03.03,00:00,0.7087,0.711,0.7004,0.7045
2019.03.10,00:00,0.7037,0.71,0.7027,0.7085
2019.03.17,00:00,0.7088,0.7169,0.7058,0.7082
2019.03.24,00:00,0.7084,0.7149,0.7065,0.7096
2019.03.31,00:00,0.7121,0.7133,0.7054,0.7106
2019.04.07,00:00,0.7107,0.7195,0.7089,0.7175
2019.04.14,00:00,0.7178,0.7208,0.7138,0.7153
2019.04.21,00:00,0.7152,0.7156,0.6991,0.7041
2019.04.28,00:00,0.7042,0.7072,0.6988,0.7026
2019.05.05,00:00,0.7016,0.705,0.6965,0.7003
2019.05.12,00:00,0.6996,0.7005,0.6866,0.687
2019.05.19,00:00,0.6913,0.6937,0.6866,0.6928
2019.05.26,00:00,0.6929,0.6947,0.6901,0.694
2019.06.02,00:00,0.6932,0.7025,0.6929,0.7003
2019.06.09,00:00,0.7012,0.7012,0.6863,0.6872
2019.06.16,00:00,0.6876,0.694,0.6833,0.6927
2019.06.23,00:00,0.6933,0.7028,0.693,0.7024
2019.06.30,00:00,0.7029,0.705,0.6958,0.6982
2019.07.07,00:00,0.6981,0.7027,0.6912,0.7022
2019.07.14,00:00,0.7018,0.7085,0.6998,0.7045
2019.07.21,00:00,0.7044,0.706,0.6904,0.6914
2019.07.28,00:00,0.6913,0.6919,0.6767,0.6802
2019.08.04,00:00,0.6799,0.6824,0.668,0.679
2019.08.11,00:00,0.6788,0.6821,0.6738,0.678
2019.08.18,00:00,0.6781,0.6802,0.6739,0.6757
2019.08.25,00:00,0.6754,0.6791,0.6692,0.6737
2019.09.01,00:00,0.6733,0.6864,0.669,0.685
2019.09.08,00:00,0.6847,0.6897,0.6839,0.6881
2019.09.15,00:00,0.6873,0.6886,0.6761,0.6767
2019.09.22,00:00,0.6768,0.6808,0.6741,0.6767
2019.09.29,00:00,0.6766,0.6779,0.6673,0.6773
2019.10.06,00:00,0.6766,0.6813,0.6712,0.6796
2019.10.13,00:00,0.6791,0.6859,0.6725,0.6859
2019.10.20,00:00,0.685,0.6885,0.6811,0.6826
2019.10.27,00:00,0.6825,0.6932,0.6813,0.6915
2019.11.03,00:00,0.6916,0.6931,0.6849,0.6863
2019.11.10,00:00,0.6862,0.6868,0.6771,0.682
2019.11.17,00:00,0.6819,0.6837,0.6782,0.6786
2019.11.24,00:00,0.6788,0.6802,0.6756,0.6765
2019.12.01,00:00,0.6771,0.6865,0.6763,0.6844
2019.12.08,00:00,0.6842,0.6941,0.6802,0.6879
2019.12.15,00:00,0.6887,0.6909,0.684,0.6901
2019.12.22,00:00,0.6899,0.699,0.6895,0.6984
