2000.11.05,00:00,0.8660,0.8736,0.8512,0.8611,1237
2000.11.12,00:00,0.8619,0.8671,0.8467,0.8485,871
2000.11.19,00:00,0.8486,0.8542,0.8366,0.8383,810
2000.11.26,00:00,0.8392,0.8807,0.8384,0.8800,895
2000.12.03,00:00,0.8785,0.8979,0.8753,0.8899,1200
2000.12.10,00:00,0.8811,0.9005,0.8712,0.8967,1005
2000.12.17,00:00,0.8944,0.9268,0.8877,0.9237,942
2000.12.24,00:00,0.9225,0.9433,0.9195,0.9426,794
2000.12.31,00:00,0.9424,0.9599,0.9260,0.9579,1629
2001.01.07,00:00,0.9582,0.9595,0.9357,0.9522,1000
2001.01.14,00:00,0.9522,0.9532,0.9284,0.9348,1073
2001.01.21,00:00,0.9345,0.9457,0.9113,0.9249,1223
2001.01.28,00:00,0.9235,0.9451,0.9142,0.9365,911
2001.02.04,00:00,0.9351,0.9447,0.9130,0.9246,983
2001.02.11,00:00,0.9253,0.9336,0.9023,0.9148,879
2001.02.18,00:00,0.9129,0.9246,0.9011,0.9197,1090
2001.02.25,00:00,0.9172,0.9388,0.9076,0.9366,811
2001.03.04,00:00,0.9361,0.9380,0.9249,0.9337,740
2001.03.11,00:00,0.9316,0.9350,0.8912,0.8988,1073
2001.03.18,00:00,0.8967,0.9132,0.8830,0.8895,1042
2001.03.25,00:00,0.8894,0.8997,0.8747,0.8760,826
2001.04.01,00:00,0.8740,0.9097,0.8731,0.9040,111050
2001.04.08,00:00,0.9032,0.9053,0.8805,0.8886,126830
2001.04.15,00:00,0.8888,0.9052,0.8695,0.9026,136198
2001.04.22,00:00,0.9015,0.9087,0.8884,0.8920,138463
2001.04.29,00:00,0.8915,0.9010,0.8848,0.8926,133523
2001.05.06,00:00,0.8927,0.8940,0.8732,0.8751,114941
2001.05.13,00:00,0.8757,0.8885,0.8723,0.8815,133773
2001.05.20,00:00,0.8799,0.8825,0.8493,0.8612,148822
2001.05.27,00:00,0.8603,0.8618,0.8430,0.8479,118911
2001.06.03,00:00,0.8469,0.8572,0.8422,0.8506,113593
2001.06.10,00:00,0.8500,0.8678,0.8410,0.8615,120092
2001.06.17,00:00,0.8631,0.8651,0.8493,0.8573,116982
2001.06.24,00:00,0.8568,0.8665,0.8429,0.8494,136228
2001.07.01,00:00,0.8505,0.8513,0.8347,0.8480,113498
2001.07.08,00:00,0.8468,0.8646,0.8443,0.8546,101718
2001.07.15,00:00,0.8541,0.8790,0.8487,0.8713,75593
2001.07.22,00:00,0.8706,0.8828,0.8648,0.8776,74541
2001.07.29,00:00,0.8778,0.8879,0.8720,0.8843,67368
2001.08.05,00:00,0.8835,0.8965,0.8738,0.8930,69386
2001.08.12,00:00,0.8938,0.9206,0.8919,0.9182,76728
2001.08.19,00:00,0.9177,0.9244,0.9074,0.9148,75480
2001.08.26,00:00,0.9146,0.9204,0.9024,0.9126,73548
2001.09.02,00:00,0.9094,0.9108,0.8822,0.9076,60406
2001.09.09,00:00,0.9067,0.9253,0.8953,0.9206,62951
2001.09.16,00:00,0.9237,0.9338,0.9083,0.9145,95417
2001.09.23,00:00,0.9135,0.9254,0.9076,0.9114,88077
2001.09.30,00:00,0.9116,0.9239,0.9057,0.9185,88418
2001.10.07,00:00,0.9192,0.9248,0.8988,0.9114,91748
2001.10.14,00:00,0.9118,0.9142,0.8963,0.8989,76761
2001.10.21,00:00,0.8986,0.9007,0.8867,0.8923,66657
2001.10.28,00:00,0.8923,0.9126,0.8920,0.9040,80513
2001.11.04,00:00,0.9018,0.9053,0.8887,0.8943,78168
2001.11.11,00:00,0.8945,0.9019,0.8769,0.8843,76661
2001.11.18,00:00,0.8843,0.8858,0.8733,0.8783,163017
2001.11.25,00:00,0.8781,0.8987,0.8767,0.8966,178740
2001.12.02,00:00,0.8957,0.8974,0.8844,0.8904,191370
2001.12.09,00:00,0.8893,0.9058,0.8839,0.9042,182248
2001.12.16,00:00,0.9036,0.9087,0.8852,0.8888,175616
2001.12.23,00:00,0.8887,0.8913,0.8739,0.8849,92690
2001.12.30,00:00,0.8843,0.9070,0.8824,0.8945,126920
2002.01.06,00:00,0.8956,0.9002,0.8862,0.8924,170884
2002.01.13,00:00,0.8946,0.8959,0.8791,0.8847,153226
2002.01.20,00:00,0.8840,0.8896,0.8630,0.8652,85868
2002.01.27,00:00,0.8645,0.8678,0.8562,0.8621,72481
2002.02.03,00:00,0.8615,0.8756,0.8604,0.8729,96233
2002.02.10,00:00,0.8707,0.8805,0.8678,0.8736,117412
2002.02.17,00:00,0.8733,0.8787,0.8662,0.8757,99908
2002.02.24,00:00,0.8752,0.8763,0.8614,0.8655,121694
2002.03.03,00:00,0.8648,0.8844,0.8629,0.8747,108910
2002.03.10,00:00,0.8737,0.8872,0.8701,0.8826,117691
2002.03.17,00:00,0.8810,0.8864,0.8748,0.8773,119804
2002.03.24,00:00,0.8774,0.8800,0.8697,0.8723,113960
2002.03.31,00:00,0.8715,0.8861,0.8710,0.8790,112330
2002.04.07,00:00,0.8790,0.8851,0.8731,0.8807,115630
2002.04.14,00:00,0.8796,0.8931,0.8786,0.8919,110705
2002.04.21,00:00,0.8894,0.9028,0.8857,0.9015,101687
2002.04.28,00:00,0.9013,0.9180,0.8988,0.9170,101185
2002.05.05,00:00,0.9164,0.9193,0.9034,0.9142,98424
2002.05.12,00:00,0.9134,0.9225,0.8992,0.9207,117936
2002.05.19,00:00,0.9205,0.9281,0.9160,0.9206,118334
2002.05.26,00:00,0.9206,0.9417,0.9180,0.9340,113774
2002.06.02,00:00,0.9326,0.9491,0.9301,0.9427,130751
2002.06.09,00:00,0.9431,0.9526,0.9386,0.9456,125030
2002.06.16,00:00,0.9451,0.9723,0.9409,0.9705,129787
2002.06.23,00:00,0.9699,0.9994,0.9659,0.9912,159883
2002.06.30,00:00,0.9912,0.9975,0.9713,0.9732,140405
2002.07.07,00:00,0.9745,0.9973,0.9738,0.9906,153581
2002.07.14,00:00,0.9913,1.0206,0.9910,1.0118,145471
2002.07.21,00:00,1.0113,1.0138,0.9844,0.9873,151790
2002.07.28,00:00,0.9872,0.9922,0.9724,0.9867,137961
2002.08.04,00:00,0.9866,0.9879,0.9621,0.9703,139706
2002.08.11,00:00,0.9698,0.9896,0.9687,0.9852,128028
2002.08.18,00:00,0.9843,0.9874,0.9662,0.9730,124497
2002.08.25,00:00,0.9733,0.9891,0.9683,0.9822,50004
2002.09.01,00:00,0.9823,0.9995,0.9796,0.9818,122283
2002.09.08,00:00,0.9816,0.9844,0.9698,0.9718,128721
2002.09.15,00:00,0.9708,0.9880,0.9607,0.9822,142406
2002.09.22,00:00,0.9807,0.9861,0.9726,0.9805,130687
2002.09.29,00:00,0.9813,0.9912,0.9778,0.9792,28220
2002.10.06,00:00,0.9789,0.9930,0.9763,0.9872,30988
2002.10.13,00:00,0.9873,0.9895,0.9695,0.9725,36008
2002.10.20,00:00,0.9721,0.9805,0.9686,0.9761,26963
2002.10.27,00:00,0.9764,1.0006,0.9727,0.9965,30907
2002.11.03,00:00,0.9964,1.0164,0.9930,1.0150,29647
2002.11.10,00:00,1.0128,1.0174,1.0011,1.0033,29380
2002.11.17,00:00,1.0037,1.0144,0.9800,0.9802,29284
2002.11.24,00:00,0.9969,0.9972,0.9875,0.9949,27648
2002.12.01,00:00,0.9944,1.0132,0.9859,1.0099,29043
2002.12.08,00:00,1.0100,1.0262,1.0058,1.0239,29129
2002.12.15,00:00,1.0234,1.0337,1.0193,1.0269,29624
2002.12.22,00:00,1.0272,1.0446,1.0215,1.0440,22606
2002.12.29,00:00,1.0419,1.0507,1.0334,1.0425,20764
2003.01.05,00:00,1.0419,1.0588,1.0359,1.0581,29106
2003.01.12,00:00,1.0578,1.0683,1.0502,1.0669,28529
2003.01.19,00:00,1.0657,1.0857,1.0631,1.0827,29875
2003.01.26,00:00,1.0838,1.0910,1.0722,1.0770,25477
2003.02.02,00:00,1.0791,1.0940,1.0691,1.0819,27461
2003.02.09,00:00,1.0819,1.0863,1.0664,1.0791,36382
2003.02.16,00:00,1.0774,1.0851,1.0664,1.0775,48492
2003.02.23,00:00,1.0722,1.0838,1.0705,1.0808,41486
2003.03.02,00:00,1.0783,1.1071,1.0766,1.1008,47432
2003.03.09,00:00,1.1006,1.1087,1.0687,1.0747,44719
2003.03.16,00:00,1.0785,1.0847,1.0499,1.0528,49170
2003.03.23,00:00,1.0587,1.0804,1.0564,1.0785,39127
2003.03.30,00:00,1.0797,1.0963,1.0680,1.0730,42987
2003.04.06,00:00,1.0671,1.0834,1.0558,1.0749,40035
2003.04.13,00:00,1.0743,1.0980,1.0716,1.0875,40623
2003.04.20,00:00,1.0897,1.1054,1.0820,1.1033,48314
2003.04.27,00:00,1.1038,1.1289,1.0931,1.1231,55426
2003.05.04,00:00,1.1227,1.1541,1.1203,1.1490,55916
2003.05.11,00:00,1.1532,1.1627,1.1369,1.1596,60353
2003.05.18,00:00,1.1673,1.1844,1.1603,1.1841,62009
2003.05.25,00:00,1.1831,1.1938,1.1690,1.1774,60490
2003.06.01,00:00,1.1719,1.1892,1.1631,1.1700,65425
2003.06.08,00:00,1.1709,1.1882,1.1655,1.1869,60637
2003.06.15,00:00,1.1877,1.1934,1.1549,1.1608,62887
2003.06.22,00:00,1.1580,1.1627,1.1397,1.1429,57471
2003.06.29,00:00,1.1431,1.1612,1.1400,1.1494,47707
2003.07.06,00:00,1.1481,1.1489,1.1256,1.1288,57072
2003.07.13,00:00,1.1288,1.1341,1.1109,1.1269,58556
2003.07.20,00:00,1.1250,1.1554,1.1242,1.1507,54669
2003.07.27,00:00,1.1497,1.1542,1.1134,1.1277,56052
2003.08.03,00:00,1.1284,1.1429,1.1259,1.1309,53475
2003.08.10,00:00,1.1306,1.1385,1.1217,1.1268,138223
2003.08.17,00:00,1.1267,1.1273,1.0833,1.0878,143927
2003.08.24,00:00,1.0870,1.1002,1.0786,1.0983,119912
2003.08.31,00:00,1.0987,1.1115,1.0762,1.1108,35396
2003.09.07,00:00,1.1109,1.1330,1.1046,1.1291,31933
2003.09.14,00:00,1.1262,1.1395,1.1139,1.1393,36587
2003.09.21,00:00,1.1450,1.1538,1.1372,1.1479,46550
2003.09.28,00:00,1.1460,1.1771,1.1396,1.1579,58751
2003.10.05,00:00,1.1576,1.1862,1.1531,1.1806,59774
2003.10.12,00:00,1.1810,1.1818,1.1544,1.1682,66057
2003.10.19,00:00,1.1704,1.1859,1.1601,1.1785,55704
2003.10.26,00:00,1.1769,1.1786,1.1564,1.1586,53065
2003.11.02,00:00,1.1579,1.1621,1.1375,1.1523,54096
2003.11.09,00:00,1.1502,1.1806,1.1443,1.1785,50945
2003.11.16,00:00,1.1812,1.1980,1.1725,1.1926,59638
2003.11.23,00:00,1.1912,1.2018,1.1752,1.1999,46800
2003.11.30,00:00,1.1989,1.2179,1.1936,1.2169,49716
2003.12.07,00:00,1.2167,1.2308,1.2112,1.2276,52717
2003.12.14,00:00,1.2133,1.2440,1.2131,1.2373,50440
2003.12.21,00:00,1.2383,1.2474,1.2348,1.2431,22512
2003.12.28,00:00,1.2434,1.2650,1.2300,1.2585,29458
2004.01.04,00:00,1.2609,1.2870,1.2559,1.2843,59960
2004.01.11,00:00,1.2844,1.2900,1.2349,1.2394,65911
2004.01.18,00:00,1.2383,1.2778,1.2334,1.2580,62504
2004.01.25,00:00,1.2580,1.2666,1.2349,1.2477,73147
2004.02.01,00:00,1.2480,1.2727,1.2389,1.2706,59056
2004.02.08,00:00,1.2618,1.2896,1.2605,1.2736,60720
2004.02.15,00:00,1.2728,1.2930,1.2492,1.2539,64295
2004.02.22,00:00,1.2523,1.2715,1.2370,1.2494,66430
2004.02.29,00:00,1.2481,1.2544,1.2056,1.2365,69597
2004.03.07,00:00,1.2365,1.2460,1.2161,1.2214,77504
2004.03.14,00:00,1.2211,1.2439,1.2175,1.2297,70330
2004.03.21,00:00,1.2276,1.2404,1.2070,1.2132,68597
2004.03.28,00:00,1.2115,1.2392,1.2046,1.2136,66030
2004.04.04,00:00,1.2110,1.2222,1.1980,1.2092,55584
2004.04.11,00:00,1.2086,1.2101,1.1867,1.1992,61932
2004.04.18,00:00,1.2017,1.2081,1.1778,1.1845,65920
2004.04.25,00:00,1.1802,1.2015,1.1759,1.1980,66385
2004.05.02,00:00,1.1992,1.2181,1.1875,1.1881,56863
2004.05.09,00:00,1.1880,1.1944,1.1771,1.1887,64507
2004.05.16,00:00,1.1891,1.2074,1.1875,1.1978,68945
2004.05.23,00:00,1.1997,1.2299,1.1932,1.2223,62332
2004.05.30,00:00,1.2239,1.2308,1.2136,1.2283,58860
2004.06.06,00:00,1.2298,1.2355,1.1965,1.2005,57733
2004.06.13,00:00,1.1974,1.2171,1.1953,1.2139,65532
2004.06.20,00:00,1.2145,1.2195,1.2037,1.2178,55053
2004.06.27,00:00,1.2179,1.2329,1.2065,1.2315,64013
2004.07.04,00:00,1.2329,1.2425,1.2264,1.2414,56068
2004.07.11,00:00,1.2412,1.2461,1.2299,1.2454,58562
2004.07.18,00:00,1.2447,1.2464,1.2086,1.2093,60731
2004.07.25,00:00,1.2097,1.2191,1.1989,1.2023,70745
2004.08.01,00:00,1.2067,1.2292,1.1968,1.2280,63703
2004.08.08,00:00,1.2283,1.2377,1.2175,1.2374,56066
2004.08.15,00:00,1.2376,1.2390,1.2277,1.2321,56441
2004.08.22,00:00,1.2312,1.2319,1.2003,1.2012,59576
2004.08.29,00:00,1.2012,1.2222,1.1986,1.2058,34497
2004.09.05,00:00,1.2062,1.2313,1.2025,1.2260,34471
2004.09.12,00:00,1.2271,1.2298,1.2119,1.2188,37773
2004.09.19,00:00,1.2174,1.2365,1.2123,1.2274,38886
2004.09.26,00:00,1.2284,1.2446,1.2247,1.2415,37884
2004.10.03,00:00,1.2396,1.2436,1.2246,1.2410,33376
2004.10.10,00:00,1.2418,1.2510,1.2222,1.2469,30766
2004.10.17,00:00,1.2476,1.2687,1.2451,1.2683,34620
2004.10.24,00:00,1.2719,1.2843,1.2630,1.2796,41970
2004.10.31,00:00,1.2816,1.2974,1.2654,1.2963,40209
2004.11.07,00:00,1.2967,1.3007,1.2847,1.2973,42022
2004.11.14,00:00,1.2972,1.3076,1.2914,1.3026,43514
2004.11.21,00:00,1.3039,1.3332,1.2976,1.3296,45380
2004.11.28,00:00,1.3281,1.3463,1.3226,1.3452,64189
2004.12.05,00:00,1.3443,1.3471,1.3138,1.3224,67120
2004.12.12,00:00,1.3196,1.3445,1.3194,1.3307,73076
2004.12.19,00:00,1.3333,1.3547,1.3296,1.3531,46996
2004.12.26,00:00,1.3526,1.3668,1.3512,1.3558,36247
2005.01.02,00:00,1.3561,1.3584,1.3024,1.3054,72639
2005.01.09,00:00,1.3056,1.3293,1.3052,1.3111,50943
2005.01.16,00:00,1.3107,1.3127,1.2917,1.3040,42281
2005.01.23,00:00,1.3042,1.3124,1.2941,1.3037,40312
2005.01.30,00:00,1.3012,1.3094,1.2864,1.2867,36107
2005.02.06,00:00,1.2854,1.2906,1.2730,1.2865,31391
2005.02.13,00:00,1.2880,1.3088,1.2875,1.3073,32040
2005.02.20,00:00,1.3054,1.3275,1.3028,1.3244,33128
2005.02.27,00:00,1.3237,1.3280,1.3089,1.3237,33659
2005.03.06,00:00,1.3237,1.3482,1.3175,1.3457,57838
2005.03.13,00:00,1.3463,1.3479,1.3263,1.3326,42391
2005.03.20,00:00,1.3309,1.3318,1.2925,1.2958,39153
2005.03.27,00:00,1.2960,1.3062,1.2854,1.2908,47252
2005.04.03,00:00,1.2885,1.2941,1.2799,1.2932,46364
2005.04.10,00:00,1.2929,1.3018,1.2764,1.2919,39027
2005.04.17,00:00,1.2917,1.3126,1.2875,1.3062,37832
2005.04.24,00:00,1.3057,1.3061,1.2852,1.2872,30294
2005.05.01,00:00,1.2860,1.2989,1.2809,1.2818,25976
2005.05.08,00:00,1.2816,1.2915,1.2608,1.2633,28264
2005.05.15,00:00,1.2624,1.2691,1.2534,1.2559,26573
2005.05.22,00:00,1.2542,1.2629,1.2492,1.2586,24454
2005.05.29,00:00,1.2535,1.2547,1.2156,1.2234,31802
2005.06.05,00:00,1.2227,1.2355,1.2106,1.2121,27796
2005.06.12,00:00,1.2110,1.2291,1.2016,1.2287,34401
2005.06.19,00:00,1.2192,1.2240,1.1983,1.2091,32701
2005.06.26,00:00,1.2100,1.2186,1.1938,1.1958,32608
2005.07.03,00:00,1.1930,1.2043,1.1865,1.1966,32417
2005.07.10,00:00,1.1965,1.2257,1.1956,1.2035,33976
2005.07.17,00:00,1.2024,1.2255,1.1952,1.2065,35411
2005.07.24,00:00,1.2054,1.2161,1.1964,1.2123,31831
2005.07.31,00:00,1.2123,1.2404,1.2118,1.2358,35451
2005.08.07,00:00,1.2338,1.2484,1.2314,1.2440,31941
2005.08.14,00:00,1.2454,1.2455,1.2123,1.2151,27960
2005.08.21,00:00,1.2166,1.2339,1.2154,1.2287,26940
2005.08.28,00:00,1.2279,1.2587,1.2169,1.2529,33073
2005.09.04,00:00,1.2535,1.2583,1.2375,1.2407,31560
2005.09.11,00:00,1.2403,1.2414,1.2191,1.2235,33496
2005.09.18,00:00,1.2159,1.2269,1.2037,1.2037,30560
2005.09.25,00:00,1.2024,1.2089,1.1976,1.2025,30435
2005.10.02,00:00,1.2018,1.2201,1.1899,1.2127,32477
2005.10.09,00:00,1.2117,1.2151,1.1912,1.2072,28392
2005.10.16,00:00,1.2076,1.2119,1.1873,1.1952,33488
2005.10.23,00:00,1.1942,1.2171,1.1921,1.2068,31554
2005.10.30,00:00,1.2058,1.2088,1.1801,1.1811,30652
2005.11.06,00:00,1.1802,1.1831,1.1669,1.1732,30761
2005.11.13,00:00,1.1718,1.1793,1.1640,1.1773,75673
2005.11.20,00:00,1.1777,1.1859,1.1684,1.1722,87836
2005.11.27,00:00,1.1723,1.1897,1.1660,1.1716,122972
2005.12.04,00:00,1.1702,1.1849,1.1687,1.1810,57730
2005.12.11,00:00,1.1811,1.2058,1.1783,1.2011,68805
2005.12.18,00:00,1.2012,1.2037,1.1800,1.1864,60352
2005.12.25,00:00,1.1866,1.1929,1.1776,1.1848,53938
2006.01.01,00:00,1.1844,1.2178,1.1801,1.2150,47519
2006.01.08,00:00,1.2143,1.2161,1.2006,1.2140,61755
2006.01.15,00:00,1.2141,1.2174,1.2040,1.2135,60269
2006.01.22,00:00,1.2133,1.2321,1.2085,1.2092,66706
2006.01.29,00:00,1.2104,1.2188,1.1968,1.2025,40059
2006.02.05,00:00,1.2023,1.2045,1.1891,1.1904,39821
2006.02.12,00:00,1.1905,1.1952,1.1848,1.1939,39683
2006.02.19,00:00,1.1926,1.1974,1.1861,1.1875,38965
2006.02.26,00:00,1.1863,1.2051,1.1825,1.2044,42426
2006.03.05,00:00,1.2048,1.2092,1.1859,1.1907,42268
2006.03.12,00:00,1.1913,1.2206,1.1912,1.2189,51092
2006.03.19,00:00,1.2177,1.2196,1.1951,1.2035,45536
2006.03.26,00:00,1.2030,1.2175,1.1979,1.2118,39363
2006.04.02,00:00,1.2119,1.2331,1.2033,1.2090,44185
2006.04.09,00:00,1.2106,1.2167,1.2065,1.2110,34089
2006.04.16,00:00,1.2121,1.2393,1.2119,1.2340,41914
2006.04.23,00:00,1.2371,1.2639,1.2331,1.2634,46868
2006.04.30,00:00,1.2626,1.2763,1.2553,1.2726,49525
2006.05.07,00:00,1.2743,1.2956,1.2661,1.2926,76142
2006.05.14,00:00,1.2945,1.2971,1.2694,1.2777,75409
2006.05.21,00:00,1.2761,1.2890,1.2693,1.2737,62728
2006.05.28,00:00,1.2725,1.2939,1.2718,1.2917,56826
2006.06.04,00:00,1.2924,1.2978,1.2596,1.2638,61952
2006.06.11,00:00,1.2613,1.2671,1.2530,1.2641,57533
2006.06.18,00:00,1.2647,1.2678,1.2478,1.2506,53580
2006.06.25,00:00,1.2507,1.2794,1.2501,1.2790,54452
2006.07.02,00:00,1.2786,1.2861,1.2706,1.2810,56006
2006.07.09,00:00,1.2813,1.2816,1.2625,1.2652,55311
2006.07.16,00:00,1.2637,1.2696,1.2458,1.2693,57705
2006.07.23,00:00,1.2703,1.2770,1.2559,1.2760,50676
2006.07.30,00:00,1.2758,1.2908,1.2719,1.2873,63095
2006.08.06,00:00,1.2883,1.2911,1.2715,1.2720,62840
2006.08.13,00:00,1.2713,1.2886,1.2695,1.2824,55894
2006.08.20,00:00,1.2827,1.2937,1.2725,1.2751,60755
2006.08.27,00:00,1.2757,1.2878,1.2750,1.2835,56564
2006.09.03,00:00,1.2845,1.2874,1.2651,1.2674,52766
2006.09.10,00:00,1.2667,1.2752,1.2630,1.2663,53355
2006.09.17,00:00,1.2633,1.2830,1.2630,1.2783,52586
2006.09.24,00:00,1.2789,1.2819,1.2639,1.2673,52164
2006.10.01,00:00,1.2682,1.2766,1.2574,1.2599,43321
2006.10.08,00:00,1.2588,1.2612,1.2483,1.2512,29952
2006.10.15,00:00,1.2501,1.2641,1.2488,1.2616,30344
2006.10.22,00:00,1.2615,1.2749,1.2524,1.2740,31806
2006.10.29,00:00,1.2730,1.2797,1.2677,1.2716,32296
2006.11.05,00:00,1.2717,1.2899,1.2689,1.2840,33323
2006.11.12,00:00,1.2851,1.2878,1.2761,1.2828,39298
2006.11.19,00:00,1.2825,1.3109,1.2797,1.3093,33980
2006.11.26,00:00,1.3156,1.3347,1.3085,1.3336,46147
2006.12.03,00:00,1.3362,1.3364,1.3189,1.3202,43868
2006.12.10,00:00,1.3182,1.3291,1.3059,1.3079,45018
2006.12.17,00:00,1.3082,1.3244,1.3051,1.3128,39120
2006.12.24,00:00,1.3138,1.3205,1.3087,1.3198,39274
2006.12.31,00:00,1.3189,1.3296,1.2980,1.3001,36471
2007.01.07,00:00,1.3010,1.3051,1.2865,1.2922,40978
2007.01.14,00:00,1.2927,1.2999,1.2895,1.2960,38714
2007.01.21,00:00,1.2956,1.3042,1.2876,1.2914,41416
2007.01.28,00:00,1.2921,1.3062,1.2896,1.2959,31719
2007.02.04,00:00,1.2955,1.3045,1.2911,1.3006,27923
2007.02.11,00:00,1.3015,1.3171,1.2939,1.3136,30949
2007.02.18,00:00,1.3154,1.3187,1.3079,1.3167,26247
2007.02.25,00:00,1.3189,1.3258,1.3141,1.3190,36308
2007.03.04,00:00,1.3209,1.3210,1.3070,1.3116,35215
2007.03.11,00:00,1.3117,1.3338,1.3109,1.3316,32884
2007.03.18,00:00,1.3318,1.3410,1.3268,1.3282,30988
2007.03.25,00:00,1.3288,1.3399,1.3253,1.3354,33342
2007.04.01,00:00,1.3375,1.3439,1.3318,1.3378,22669
2007.04.08,00:00,1.3374,1.3554,1.3339,1.3527,24895
2007.04.15,00:00,1.3566,1.3636,1.3525,1.3590,29325
2007.04.22,00:00,1.3604,1.3681,1.3541,1.3651,29684
2007.04.29,00:00,1.3636,1.3678,1.3535,1.3591,27709
2007.05.06,00:00,1.3598,1.3627,1.3461,1.3524,25070
2007.05.13,00:00,1.3531,1.3609,1.3464,1.3507,24889
2007.05.20,00:00,1.3517,1.3525,1.3411,1.3442,23520
2007.05.27,00:00,1.3447,1.3519,1.3392,1.3448,22280
2007.06.03,00:00,1.3440,1.3553,1.3320,1.3372,24607
2007.06.10,00:00,1.3362,1.3388,1.3262,1.3388,24481
2007.06.17,00:00,1.3388,1.3470,1.3371,1.3469,22353
2007.06.24,00:00,1.3467,1.3541,1.3415,1.3540,24438
2007.07.01,00:00,1.3543,1.3659,1.3527,1.3625,24086
2007.07.08,00:00,1.3632,1.3812,1.3594,1.3782,28637
2007.07.15,00:00,1.3780,1.3842,1.3752,1.3826,27806
2007.07.22,00:00,1.3830,1.3851,1.3626,1.3635,37373
2007.07.29,00:00,1.3612,1.3817,1.3609,1.3773,39257
2007.08.05,00:00,1.3838,1.3838,1.3643,1.3693,36722
2007.08.12,00:00,1.3685,1.3708,1.3360,1.3474,53316
2007.08.19,00:00,1.3477,1.3681,1.3450,1.3675,36891
2007.08.26,00:00,1.3672,1.3719,1.3562,1.3628,34082
2007.09.02,00:00,1.3629,1.3797,1.3550,1.3767,28333
2007.09.09,00:00,1.3781,1.3926,1.3766,1.3874,34832
2007.09.16,00:00,1.3872,1.4119,1.3828,1.4090,39060
2007.09.23,00:00,1.4089,1.4278,1.4060,1.4266,34941
2007.09.30,00:00,1.4279,1.4281,1.4031,1.4134,34254
2007.10.07,00:00,1.4150,1.4240,1.4017,1.4177,31573
2007.10.14,00:00,1.4176,1.4317,1.4143,1.4300,35727
