2017.02.21,00:00,1.0613,1.0614,1.0525,1.0536,6412
2017.02.22,00:00,1.0535,1.0573,1.0493,1.0558,8813
2017.02.23,00:00,1.0557,1.0594,1.0537,1.0580,7815
2017.02.24,00:00,1.0579,1.0617,1.0556,1.0561,7005
2017.02.27,00:00,1.0563,1.0630,1.0551,1.0586,7033
2017.02.28,00:00,1.0585,1.0629,1.0568,1.0575,7177
2017.03.01,00:00,1.0574,1.0588,1.0513,1.0546,8545
2017.03.02,00:00,1.0545,1.0550,1.0494,1.0506,6638
2017.03.03,00:00,1.0505,1.0623,1.0501,1.0620,8429
2017.03.06,00:00,1.0609,1.0639,1.0574,1.0581,5967
2017.03.07,00:00,1.0582,1.0602,1.0557,1.0565,5156
2017.03.08,00:00,1.0564,1.0573,1.0534,1.0540,5839
2017.03.09,00:00,1.0539,1.0614,1.0524,1.0575,9467
2017.03.10,00:00,1.0576,1.0698,1.0572,1.0674,8595
2017.03.13,00:00,1.0685,1.0713,1.0651,1.0652,6078
2017.03.14,00:00,1.0653,1.0662,1.0599,1.0603,5963
2017.03.15,00:00,1.0604,1.0739,1.0603,1.0733,8099
2017.03.16,00:00,1.0732,1.0769,1.0705,1.0765,7564
2017.03.17,00:00,1.0764,1.0781,1.0727,1.0737,5888
2017.03.20,00:00,1.0739,1.0776,1.0724,1.0738,4598
2017.03.21,00:00,1.0739,1.0818,1.0718,1.0809,6825
2017.03.22,00:00,1.0810,1.0824,1.0775,1.0796,6649
2017.03.23,00:00,1.0795,1.0804,1.0767,1.0782,6342
2017.03.24,00:00,1.0781,1.0817,1.0759,1.0798,5864
2017.03.27,00:00,1.0839,1.0905,1.0827,1.0864,5646
2017.03.28,00:00,1.0863,1.0872,1.0798,1.0812,5032
2017.03.29,00:00,1.0813,1.0826,1.0739,1.0765,6389
2017.03.30,00:00,1.0764,1.0769,1.0671,1.0674,5785
2017.03.31,00:00,1.0673,1.0701,1.0651,1.0654,5710
2017.04.03,00:00,1.0662,1.0680,1.0642,1.0668,4529
2017.04.04,00:00,1.0669,1.0676,1.0635,1.0672,4372
2017.04.05,00:00,1.0671,1.0688,1.0634,1.0662,5386
2017.04.06,00:00,1.0661,1.0683,1.0628,1.0643,4807
2017.04.07,00:00,1.0644,1.0666,1.0580,1.0589,6385
2017.04.10,00:00,1.0587,1.0606,1.0569,1.0595,3859
2017.04.11,00:00,1.0594,1.0629,1.0578,1.0604,4163
2017.04.12,00:00,1.0603,1.0674,1.0588,1.0664,5083
2017.04.13,00:00,1.0663,1.0677,1.0608,1.0613,4483
2017.04.14,00:00,1.0612,1.0629,1.0605,1.0611,4039
2017.04.17,00:00,1.0617,1.0670,1.0602,1.0642,3571
2017.04.18,00:00,1.0641,1.0735,1.0636,1.0730,5358
2017.04.19,00:00,1.0729,1.0736,1.0699,1.0710,4188
2017.04.20,00:00,1.0711,1.0777,1.0708,1.0716,4674
2017.04.21,00:00,1.0715,1.0737,1.0681,1.0728,4813
2017.04.24,00:00,1.0857,1.0869,1.0854,1.0866,262
2017.04.25,00:00,1.0867,1.0949,1.0851,1.0925,5905
2017.04.26,00:00,1.0926,1.0950,1.0855,1.0902,7253
2017.04.27,00:00,1.0903,1.0932,1.0851,1.0872,7589
2017.04.28,00:00,1.0871,1.0946,1.0856,1.0894,6680
2017.05.01,00:00,1.0912,1.0923,1.0883,1.0898,3755
2017.05.02,00:00,1.0897,1.0932,1.0887,1.0930,4908
2017.05.03,00:00,1.0929,1.0936,1.0882,1.0885,5974
2017.05.04,00:00,1.0886,1.0986,1.0874,1.0983,6868
2017.05.05,00:00,1.0982,1.0999,1.0948,1.0997,6237
2017.05.08,00:00,1.1019,1.1021,1.0915,1.0923,6727
2017.05.09,00:00,1.0924,1.0933,1.0863,1.0872,5763
2017.05.10,00:00,1.0873,1.0897,1.0853,1.0866,5716
2017.05.11,00:00,1.0867,1.0892,1.0838,1.0860,5312
2017.05.12,00:00,1.0861,1.0933,1.0855,1.0931,5054
2017.05.15,00:00,1.0930,1.0989,1.0922,1.0974,4507
2017.05.16,00:00,1.0975,1.1096,1.0974,1.1082,5736
2017.05.17,00:00,1.1081,1.1161,1.1080,1.1157,6615
2017.05.18,00:00,1.1158,1.1171,1.1075,1.1102,8857
2017.05.19,00:00,1.1103,1.1211,1.1096,1.1206,5724
2017.05.22,00:00,1.1195,1.1263,1.1161,1.1236,6038
2017.05.23,00:00,1.1235,1.1267,1.1174,1.1182,8100
2017.05.24,00:00,1.1183,1.1219,1.1168,1.1218,7344
2017.05.25,00:00,1.1219,1.1249,1.1193,1.1209,5499
2017.05.26,00:00,1.1210,1.1234,1.1160,1.1180,5741
2017.05.29,00:00,1.1182,1.1189,1.1161,1.1164,3218
2017.05.30,00:00,1.1165,1.1205,1.1109,1.1185,6181
2017.05.31,00:00,1.1186,1.1251,1.1164,1.1242,6465
2017.06.01,00:00,1.1243,1.1256,1.1201,1.1212,4950
2017.06.02,00:00,1.1213,1.1284,1.1204,1.1280,5526
2017.06.05,00:00,1.1273,1.1283,1.1233,1.1252,4348
2017.06.06,00:00,1.1253,1.1283,1.1240,1.1276,4700
2017.06.07,00:00,1.1277,1.1281,1.1203,1.1256,6000
2017.06.08,00:00,1.1255,1.1268,1.1194,1.1213,7720
2017.06.09,00:00,1.1214,1.1236,1.1166,1.1194,7888
2017.06.12,00:00,1.1207,1.1231,1.1191,1.1202,4492
2017.06.13,00:00,1.1203,1.1224,1.1184,1.1210,4184
2017.06.14,00:00,1.1209,1.1295,1.1192,1.1217,8719
2017.06.15,00:00,1.1218,1.1228,1.1131,1.1145,6572
2017.06.16,00:00,1.1144,1.1201,1.1138,1.1197,4390
2017.06.19,00:00,1.1207,1.1212,1.1142,1.1148,4273
2017.06.20,00:00,1.1147,1.1164,1.1118,1.1133,4964
2017.06.21,00:00,1.1134,1.1168,1.1127,1.1167,4366
2017.06.22,00:00,1.1168,1.1177,1.1139,1.1151,4080
2017.06.23,00:00,1.1152,1.1208,1.1144,1.1193,3770
2017.06.26,00:00,1.1198,1.1219,1.1171,1.1180,4561
2017.06.27,00:00,1.1181,1.1349,1.1178,1.1337,6387
2017.06.28,00:00,1.1338,1.1390,1.1291,1.1377,9315
2017.06.29,00:00,1.1376,1.1445,1.1374,1.1440,7344
2017.06.30,00:00,1.1439,1.1444,1.1391,1.1425,6441
2017.07.03,00:00,1.1418,1.1426,1.1354,1.1363,5000
2017.07.04,00:00,1.1364,1.1376,1.1335,1.1344,4823
2017.07.05,00:00,1.1345,1.1368,1.1312,1.1351,6216
2017.07.06,00:00,1.1352,1.1424,1.1329,1.1422,5455
2017.07.07,00:00,1.1423,1.1439,1.1379,1.1399,5990
2017.07.10,00:00,1.1398,1.1417,1.1381,1.1399,3968
2017.07.11,00:00,1.1398,1.1479,1.1382,1.1466,5149
2017.07.12,00:00,1.1465,1.1489,1.1391,1.1411,7455
2017.07.13,00:00,1.1412,1.1455,1.1370,1.1397,6898
2017.07.14,00:00,1.1398,1.1471,1.1391,1.1469,5990
2017.07.17,00:00,1.1473,1.1486,1.1434,1.1477,4632
2017.07.18,00:00,1.1478,1.1582,1.1471,1.1553,7628
2017.07.19,00:00,1.1554,1.1556,1.1509,1.1514,4663
2017.07.20,00:00,1.1515,1.1656,1.1478,1.1631,9492
2017.07.21,00:00,1.1630,1.1682,1.1618,1.1662,5973
2017.07.24,00:00,1.1664,1.1683,1.1625,1.1641,5204
2017.07.25,00:00,1.1642,1.1711,1.1630,1.1646,6707
2017.07.26,00:00,1.1645,1.1739,1.1612,1.1733,8185
2017.07.27,00:00,1.1735,1.1776,1.1649,1.1675,8607
2017.07.28,00:00,1.1676,1.1763,1.1670,1.1749,7560
2017.07.31,00:00,1.1746,1.1844,1.1722,1.1839,6468
2017.08.01,00:00,1.1840,1.1843,1.1785,1.1800,6572
2017.08.02,00:00,1.1799,1.1909,1.1793,1.1854,6853
2017.08.03,00:00,1.1853,1.1892,1.1830,1.1867,6406
2017.08.04,00:00,1.1868,1.1888,1.1728,1.1769,7144
2017.08.07,00:00,1.1772,1.1813,1.1770,1.1793,4701
2017.08.08,00:00,1.1794,1.1823,1.1714,1.1750,5565
2017.08.09,00:00,1.1749,1.1763,1.1688,1.1757,7103
2017.08.10,00:00,1.1756,1.1784,1.1703,1.1771,6336
2017.08.11,00:00,1.1770,1.1845,1.1748,1.1819,7018
2017.08.14,00:00,1.1821,1.1837,1.1769,1.1778,5371
2017.08.15,00:00,1.1779,1.1792,1.1686,1.1732,6413
2017.08.16,00:00,1.1733,1.1778,1.1681,1.1765,7379
2017.08.17,00:00,1.1764,1.1789,1.1662,1.1721,7872
2017.08.18,00:00,1.1720,1.1773,1.1708,1.1759,7043
2017.08.21,00:00,1.1756,1.1827,1.1730,1.1813,4709
2017.08.22,00:00,1.1812,1.1823,1.1744,1.1760,4866
2017.08.23,00:00,1.1759,1.1822,1.1740,1.1805,5496
2017.08.24,00:00,1.1806,1.1817,1.1783,1.1797,4468
2017.08.25,00:00,1.1798,1.1940,1.1773,1.1923,7284
2017.08.28,00:00,1.1944,1.1983,1.1916,1.1977,4900
2017.08.29,00:00,1.1976,1.2069,1.1946,1.1970,9168
2017.08.30,00:00,1.1971,1.1983,1.1879,1.1882,7665
2017.08.31,00:00,1.1881,1.1912,1.1822,1.1908,7731
2017.09.01,00:00,1.1907,1.1979,1.1850,1.1859,8568
2017.09.04,00:00,1.1883,1.1921,1.1873,1.1895,6220
2017.09.05,00:00,1.1894,1.1939,1.1868,1.1912,7408
2017.09.06,00:00,1.1911,1.1949,1.1902,1.1915,7750
2017.09.07,00:00,1.1914,1.2059,1.1913,1.2021,13052
2017.09.08,00:00,1.2020,1.2091,1.2014,1.2034,10696
2017.09.11,00:00,1.2017,1.2029,1.1947,1.1950,6761
2017.09.12,00:00,1.1951,1.1977,1.1926,1.1964,6603
2017.09.13,00:00,1.1965,1.1994,1.1872,1.1883,7034
2017.09.14,00:00,1.1884,1.1921,1.1837,1.1917,9549
2017.09.15,00:00,1.1916,1.1986,1.1900,1.1939,8779
2017.09.18,00:00,1.1920,1.1968,1.1914,1.1953,6569
2017.09.19,00:00,1.1952,1.2006,1.1949,1.1992,7693
2017.09.20,00:00,1.1993,1.2031,1.1861,1.1891,10090
2017.09.21,00:00,1.1890,1.1953,1.1865,1.1940,7958
2017.09.22,00:00,1.1939,1.2004,1.1936,1.1954,7286
2017.09.25,00:00,1.1898,1.1936,1.1831,1.1846,7238
2017.09.26,00:00,1.1845,1.1861,1.1757,1.1791,7402
2017.09.27,00:00,1.1792,1.1794,1.1716,1.1743,7133
2017.09.28,00:00,1.1742,1.1803,1.1720,1.1784,7139
2017.09.29,00:00,1.1783,1.1831,1.1772,1.1813,6565
2017.10.02,00:00,1.1791,1.1814,1.1729,1.1731,5548
2017.10.03,00:00,1.1730,1.1772,1.1695,1.1742,5375
2017.10.04,00:00,1.1741,1.1787,1.1734,1.1757,5298
2017.10.05,00:00,1.1758,1.1778,1.1698,1.1709,5060
2017.10.06,00:00,1.1710,1.1738,1.1669,1.1732,7086
2017.10.09,00:00,1.1728,1.1755,1.1719,1.1738,3428
2017.10.10,00:00,1.1739,1.1825,1.1738,1.1807,5865
2017.10.11,00:00,1.1806,1.1868,1.1794,1.1857,5910
2017.10.12,00:00,1.1856,1.1879,1.1826,1.1828,5074
2017.10.13,00:00,1.1829,1.1874,1.1805,1.1819,6187
2017.10.16,00:00,1.1811,1.1818,1.1780,1.1794,4504
2017.10.17,00:00,1.1795,1.1799,1.1735,1.1764,4333
2017.10.18,00:00,1.1765,1.1804,1.1729,1.1786,4735
2017.10.19,00:00,1.1785,1.1857,1.1767,1.1851,6589
2017.10.20,00:00,1.1850,1.1857,1.1762,1.1780,6344
2017.10.23,00:00,1.1763,1.1777,1.1724,1.1747,4955
2017.10.24,00:00,1.1746,1.1792,1.1742,1.1760,5492
2017.10.25,00:00,1.1759,1.1817,1.1752,1.1811,6477
2017.10.26,00:00,1.1810,1.1836,1.1640,1.1649,9051
2017.10.27,00:00,1.1650,1.1655,1.1574,1.1606,7967
2017.10.30,00:00,1.1605,1.1657,1.1593,1.1649,5136
2017.10.31,00:00,1.1648,1.1660,1.1624,1.1644,5160
2017.11.01,00:00,1.1643,1.1656,1.1606,1.1618,6259
2017.11.02,00:00,1.1619,1.1686,1.1613,1.1657,7532
2017.11.03,00:00,1.1658,1.1690,1.1598,1.1607,6344
2017.11.06,00:00,1.1613,1.1623,1.1579,1.1608,5103
2017.11.07,00:00,1.1607,1.1615,1.1553,1.1584,5407
2017.11.08,00:00,1.1585,1.1610,1.1578,1.1593,4243
2017.11.09,00:00,1.1594,1.1654,1.1585,1.1640,5965
2017.11.10,00:00,1.1639,1.1677,1.1622,1.1664,4885
2017.11.13,00:00,1.1657,1.1674,1.1637,1.1665,4249
2017.11.14,00:00,1.1666,1.1804,1.1661,1.1796,4789
2017.11.15,00:00,1.1795,1.1859,1.1784,1.1789,6430
2017.11.16,00:00,1.1790,1.1800,1.1756,1.1768,5485
2017.11.17,00:00,1.1769,1.1821,1.1764,1.1789,5659
2017.11.20,00:00,1.1786,1.1808,1.1722,1.1731,6317
2017.11.21,00:00,1.1732,1.1757,1.1712,1.1736,4936
2017.11.22,00:00,1.1737,1.1826,1.1731,1.1820,4797
2017.11.23,00:00,1.1819,1.1855,1.1812,1.1849,3917
2017.11.24,00:00,1.1848,1.1943,1.1836,1.1930,5079
2017.11.27,00:00,1.1925,1.1960,1.1894,1.1896,5788
2017.11.28,00:00,1.1895,1.1919,1.1826,1.1840,7531
2017.11.29,00:00,1.1839,1.1882,1.1817,1.1845,6795
2017.11.30,00:00,1.1846,1.1931,1.1808,1.1902,7227
2017.12.01,00:00,1.1901,1.1940,1.1850,1.1895,11382
2017.12.04,00:00,1.1862,1.1878,1.1828,1.1864,6000
2017.12.05,00:00,1.1865,1.1876,1.1800,1.1824,5892
2017.12.06,00:00,1.1825,1.1847,1.1780,1.1794,5354
2017.12.07,00:00,1.1793,1.1813,1.1770,1.1771,4914
2017.12.08,00:00,1.1772,1.1776,1.1729,1.1772,5784
2017.12.11,00:00,1.1763,1.1811,1.1762,1.1767,4332
2017.12.12,00:00,1.1768,1.1792,1.1717,1.1739,4384
2017.12.13,00:00,1.1740,1.1830,1.1729,1.1824,5829
2017.12.14,00:00,1.1825,1.1861,1.1770,1.1776,6689
2017.12.15,00:00,1.1777,1.1811,1.1748,1.1748,5605
2017.12.18,00:00,1.1742,1.1833,1.1737,1.1780,5199
2017.12.19,00:00,1.1779,1.1848,1.1776,1.1838,5304
2017.12.20,00:00,1.1837,1.1901,1.1828,1.1869,5046
2017.12.21,00:00,1.1870,1.1889,1.1848,1.1872,4687
2017.12.22,00:00,1.1871,1.1874,1.1816,1.1862,5396
2017.12.26,00:00,1.1870,1.1878,1.1846,1.1856,2064
2017.12.27,00:00,1.1857,1.1909,1.1854,1.1886,4306
2017.12.28,00:00,1.1887,1.1958,1.1887,1.1941,4025
2017.12.29,00:00,1.1942,1.2025,1.1935,1.2001,4297
2018.01.02,00:00,1.2011,1.2080,1.2011,1.2056,4630
2018.01.03,00:00,1.2057,1.2065,1.2000,1.2012,5311
2018.01.04,00:00,1.2013,1.2088,1.2004,1.2066,5783
2018.01.05,00:00,1.2067,1.2082,1.2020,1.2027,5716
2018.01.08,00:00,1.2026,1.2051,1.1955,1.1965,4899
2018.01.09,00:00,1.1966,1.1975,1.1915,1.1935,5364
2018.01.10,00:00,1.1934,1.2017,1.1922,1.1947,8549
2018.01.11,00:00,1.1946,1.2059,1.1929,1.2031,8905
2018.01.12,00:00,1.2030,1.2218,1.2030,1.2198,10899
2018.01.15,00:00,1.2194,1.2296,1.2188,1.2263,8748
2018.01.16,00:00,1.2262,1.2283,1.2195,1.2259,9728
2018.01.17,00:00,1.2260,1.2323,1.2176,1.2185,11609
2018.01.18,00:00,1.2184,1.2265,1.2166,1.2237,9062
2018.01.19,00:00,1.2236,1.2295,1.2215,1.2220,8967
2018.01.22,00:00,1.2269,1.2272,1.2214,1.2261,6933
2018.01.23,00:00,1.2260,1.2306,1.2223,1.2298,8443
2018.01.24,00:00,1.2299,1.2415,1.2293,1.2407,10623
2018.01.25,00:00,1.2408,1.2538,1.2364,1.2395,21888
2018.01.26,00:00,1.2393,1.2494,1.2371,1.2426,13734
2018.01.29,00:00,1.2425,1.2432,1.2337,1.2382,10369
2018.01.30,00:00,1.2381,1.2454,1.2335,1.2401,11179
2018.01.31,00:00,1.2402,1.2475,1.2387,1.2413,13363
2018.02.01,00:00,1.2412,1.2522,1.2385,1.2508,11295
2018.02.02,00:00,1.2509,1.2518,1.2409,1.2454,12248
2018.02.05,00:00,1.2434,1.2475,1.2362,1.2366,12530
2018.02.06,00:00,1.2365,1.2435,1.2314,1.2377,15726
2018.02.07,00:00,1.2376,1.2406,1.2246,1.2263,10400
2018.02.08,00:00,1.2264,1.2295,1.2212,1.2246,13917
2018.02.09,00:00,1.2245,1.2287,1.2206,1.2249,12552
2018.02.12,00:00,1.2248,1.2297,1.2235,1.2291,7630
2018.02.13,00:00,1.2290,1.2371,1.2285,1.2351,7992
2018.02.14,00:00,1.2350,1.2465,1.2276,1.2449,11963
2018.02.15,00:00,1.2450,1.2510,1.2448,1.2504,9981
2018.02.16,00:00,1.2505,1.2555,1.2394,1.2406,10145
2018.02.19,00:00,1.2403,1.2435,1.2369,1.2407,6831
2018.02.20,00:00,1.2406,1.2412,1.2320,1.2336,9059
2018.02.21,00:00,1.2337,1.2360,1.2281,1.2283,10877
2018.02.22,00:00,1.2282,1.2352,1.2260,1.2330,9923
2018.02.23,00:00,1.2329,1.2337,1.2280,1.2294,7435
2018.02.26,00:00,1.2293,1.2355,1.2278,1.2316,7474
2018.02.27,00:00,1.2317,1.2346,1.2222,1.2232,9601
2018.02.28,00:00,1.2233,1.2242,1.2188,1.2193,7957
2018.03.01,00:00,1.2194,1.2273,1.2155,1.2266,10360
2018.03.02,00:00,1.2265,1.2336,1.2252,1.2317,8601
2018.03.05,00:00,1.2326,1.2364,1.2269,1.2335,9142
2018.03.06,00:00,1.2336,1.2420,1.2328,1.2403,8136
2018.03.07,00:00,1.2404,1.2445,1.2385,1.2410,8645
2018.03.08,00:00,1.2411,1.2446,1.2298,1.2311,10197
2018.03.09,00:00,1.2310,1.2334,1.2273,1.2307,8391
2018.03.12,00:00,1.2311,1.2346,1.2291,1.2334,5310
2018.03.13,00:00,1.2333,1.2408,1.2315,1.2389,8055
2018.03.14,00:00,1.2390,1.2413,1.2347,1.2367,7330
2018.03.15,00:00,1.2366,1.2384,1.2300,1.2304,7155
2018.03.16,00:00,1.2303,1.2336,1.2260,1.2288,6728
2018.03.19,00:00,1.2289,1.2359,1.2258,1.2334,8063
2018.03.20,00:00,1.2335,1.2355,1.2239,1.2241,7416
2018.03.21,00:00,1.2240,1.2350,1.2240,1.2337,10344
2018.03.22,00:00,1.2338,1.2388,1.2286,1.2301,9566
2018.03.23,00:00,1.2302,1.2373,1.2300,1.2351,8438
2018.03.26,00:00,1.2351,1.2462,1.2351,1.2444,7057
2018.03.27,00:00,1.2443,1.2477,1.2373,1.2402,6736
2018.03.28,00:00,1.2401,1.2422,1.2300,1.2308,6809
2018.03.29,00:00,1.2307,1.2335,1.2284,1.2300,6625
2018.03.30,00:00,1.2299,1.2331,1.2291,1.2322,4036
2018.04.02,00:00,1.2320,1.2345,1.2282,1.2301,4404
2018.04.03,00:00,1.2302,1.2336,1.2254,1.2270,6331
2018.04.04,00:00,1.2269,1.2315,1.2257,1.2277,6579
2018.04.05,00:00,1.2278,1.2290,1.2218,1.2240,6251
2018.04.06,00:00,1.2241,1.2291,1.2216,1.2280,9036
2018.04.09,00:00,1.2285,1.2331,1.2261,1.2320,7394
2018.04.10,00:00,1.2319,1.2378,1.2303,1.2355,8377
2018.04.11,00:00,1.2354,1.2396,1.2347,1.2366,7721
2018.04.12,00:00,1.2365,1.2380,1.2299,1.2326,7876
2018.04.13,00:00,1.2325,1.2346,1.2307,1.2329,6239
2018.04.16,00:00,1.2332,1.2395,1.2324,1.2379,5805
2018.04.17,00:00,1.2380,1.2414,1.2336,1.2368,6003
2018.04.18,00:00,1.2370,1.2397,1.2342,1.2373,6945
2018.04.19,00:00,1.2372,1.2400,1.2329,1.2344,7499
2018.04.20,00:00,1.2345,1.2353,1.2250,1.2288,7688
2018.04.23,00:00,1.2272,1.2290,1.2198,1.2208,6783
2018.04.24,00:00,1.2207,1.2245,1.2182,1.2231,7445
2018.04.25,00:00,1.2232,1.2239,1.2159,1.2160,6433
2018.04.26,00:00,1.2161,1.2210,1.2096,1.2103,9093
2018.04.27,00:00,1.2104,1.2133,1.2056,1.2130,7015
2018.04.30,00:00,1.2123,1.2139,1.2064,1.2077,6972
2018.05.01,00:00,1.2076,1.2084,1.1982,1.1992,6315
2018.05.02,00:00,1.1991,1.2032,1.1938,1.1950,10166
2018.05.03,00:00,1.1951,1.2009,1.1948,1.1987,9121
2018.05.04,00:00,1.1988,1.1996,1.1911,1.1961,7883
2018.05.07,00:00,1.1957,1.1978,1.1898,1.1922,5870
2018.05.08,00:00,1.1923,1.1939,1.1838,1.1863,8035
2018.05.09,00:00,1.1864,1.1897,1.1823,1.1851,7193
2018.05.10,00:00,1.1850,1.1947,1.1843,1.1915,9428
2018.05.11,00:00,1.1916,1.1968,1.1891,1.1940,6730
2018.05.14,00:00,1.1944,1.1996,1.1925,1.1926,5922
2018.05.15,00:00,1.1925,1.1938,1.1820,1.1837,8178
2018.05.16,00:00,1.1838,1.1854,1.1763,1.1806,9655
2018.05.17,00:00,1.1807,1.1838,1.1777,1.1793,8217
2018.05.18,00:00,1.1794,1.1822,1.1750,1.1770,6749
2018.05.21,00:00,1.1775,1.1796,1.1717,1.1791,6481
2018.05.22,00:00,1.1792,1.1830,1.1757,1.1778,7476
2018.05.23,00:00,1.1779,1.1790,1.1676,1.1696,10684
2018.05.24,00:00,1.1695,1.1750,1.1691,1.1719,9736
2018.05.25,00:00,1.1720,1.1734,1.1645,1.1647,9432
2018.05.28,00:00,1.1685,1.1728,1.1607,1.1624,7561
2018.05.29,00:00,1.1623,1.1640,1.1510,1.1538,12943
2018.05.30,00:00,1.1539,1.1676,1.1519,1.1663,13074
2018.05.31,00:00,1.1664,1.1724,1.1641,1.1692,11108
2018.06.01,00:00,1.1691,1.1718,1.1617,1.1660,10279
2018.06.04,00:00,1.1661,1.1745,1.1658,1.1697,7398
2018.06.05,00:00,1.1696,1.1732,1.1653,1.1717,8270
2018.06.06,00:00,1.1714,1.1796,1.1712,1.1773,7978
2018.06.07,00:00,1.1774,1.1840,1.1772,1.1798,7963
2018.06.08,00:00,1.1799,1.1810,1.1727,1.1768,7967
2018.06.11,00:00,1.1775,1.1821,1.1771,1.1783,6257
2018.06.12,00:00,1.1782,1.1809,1.1733,1.1744,7633
2018.06.13,00:00,1.1745,1.1801,1.1726,1.1791,7755
2018.06.14,00:00,1.1790,1.1852,1.1562,1.1568,10985
2018.06.15,00:00,1.1567,1.1627,1.1543,1.1607,10190
2018.06.18,00:00,1.1588,1.1624,1.1565,1.1622,7165
2018.06.19,00:00,1.1621,1.1645,1.1531,1.1589,10638
2018.06.20,00:00,1.1588,1.1600,1.1536,1.1572,8306
2018.06.21,00:00,1.1571,1.1633,1.1508,1.1602,10167
2018.06.22,00:00,1.1601,1.1675,1.1600,1.1656,9368
2018.06.25,00:00,1.1666,1.1713,1.1629,1.1703,8124
2018.06.26,00:00,1.1704,1.1720,1.1635,1.1647,8622
2018.06.27,00:00,1.1646,1.1672,1.1541,1.1551,9232
2018.06.28,00:00,1.1552,1.1600,1.1527,1.1568,9863
2018.06.29,00:00,1.1567,1.1690,1.1558,1.1683,11990
2018.07.02,00:00,1.1675,1.1690,1.1591,1.1638,7929
2018.07.03,00:00,1.1639,1.1673,1.1621,1.1658,7072
2018.07.04,00:00,1.1657,1.1682,1.1631,1.1656,5559
2018.07.05,00:00,1.1655,1.1720,1.1650,1.1690,7312
2018.07.06,00:00,1.1691,1.1767,1.1680,1.1745,6877
2018.07.09,00:00,1.1743,1.1791,1.1733,1.1750,6900
2018.07.10,00:00,1.1751,1.1763,1.1690,1.1744,6337
2018.07.11,00:00,1.1743,1.1758,1.1666,1.1672,8398
2018.07.12,00:00,1.1671,1.1696,1.1650,1.1670,6955
2018.07.13,00:00,1.1671,1.1687,1.1613,1.1684,6712
2018.07.16,00:00,1.1691,1.1725,1.1676,1.1711,6015
2018.07.17,00:00,1.1710,1.1745,1.1649,1.1661,6904
2018.07.18,00:00,1.1660,1.1665,1.1602,1.1639,6543
2018.07.19,00:00,1.1638,1.1679,1.1575,1.1641,9555
2018.07.20,00:00,1.1642,1.1739,1.1626,1.1721,9882
2018.07.23,00:00,1.1723,1.1750,1.1684,1.1691,6043
2018.07.24,00:00,1.1692,1.1717,1.1655,1.1685,6537
2018.07.25,00:00,1.1686,1.1739,1.1664,1.1728,7530
2018.07.26,00:00,1.1727,1.1744,1.1640,1.1642,7256
2018.07.27,00:00,1.1641,1.1664,1.1621,1.1658,5833
2018.07.30,00:00,1.1659,1.1719,1.1648,1.1705,4386
2018.07.31,00:00,1.1704,1.1746,1.1683,1.1690,6327
2018.08.01,00:00,1.1691,1.1700,1.1657,1.1659,5648
2018.08.02,00:00,1.1658,1.1668,1.1582,1.1585,5120
2018.08.03,00:00,1.1584,1.1611,1.1560,1.1566,6200
2018.08.06,00:00,1.1569,1.1571,1.1530,1.1553,3905
2018.08.07,00:00,1.1552,1.1608,1.1551,1.1598,4183
2018.08.08,00:00,1.1597,1.1628,1.1573,1.1610,4775
2018.08.09,00:00,1.1611,1.1619,1.1526,1.1526,5123
2018.08.10,00:00,1.1527,1.1536,1.1388,1.1410,11962
2018.08.13,00:00,1.1373,1.1433,1.1365,1.1409,9869
2018.08.14,00:00,1.1410,1.1429,1.1330,1.1344,7005
2018.08.15,00:00,1.1343,1.1355,1.1301,1.1344,7682
2018.08.16,00:00,1.1345,1.1409,1.1336,1.1376,7971
2018.08.17,00:00,1.1375,1.1445,1.1367,1.1438,6720
2018.08.20,00:00,1.1439,1.1485,1.1395,1.1481,5208
2018.08.21,00:00,1.1482,1.1601,1.1480,1.1570,7955
2018.08.22,00:00,1.1569,1.1623,1.1553,1.1596,7495
2018.08.23,00:00,1.1595,1.1600,1.1530,1.1539,6954
2018.08.24,00:00,1.1538,1.1640,1.1535,1.1622,7237
2018.08.27,00:00,1.1620,1.1694,1.1595,1.1677,5388
2018.08.28,00:00,1.1678,1.1734,1.1663,1.1694,6602
2018.08.29,00:00,1.1695,1.1710,1.1652,1.1707,7359
2018.08.30,00:00,1.1706,1.1718,1.1642,1.1671,7845
2018.08.31,00:00,1.1669,1.1690,1.1585,1.1602,8356
2018.09.03,00:00,1.1597,1.1628,1.1590,1.1620,4180
2018.09.04,00:00,1.1621,1.1621,1.1530,1.1581,7078
2018.09.05,00:00,1.1582,1.1640,1.1543,1.1630,9165
2018.09.06,00:00,1.1631,1.1659,1.1606,1.1623,7967
2018.09.07,00:00,1.1622,1.1649,1.1551,1.1554,8885
2018.09.10,00:00,1.1550,1.1616,1.1526,1.1594,5712
2018.09.11,00:00,1.1593,1.1644,1.1566,1.1606,5726
2018.09.12,00:00,1.1607,1.1650,1.1570,1.1626,6716
2018.09.13,00:00,1.1627,1.1701,1.1609,1.1690,6273
2018.09.14,00:00,1.1691,1.1722,1.1621,1.1624,6207
2018.09.17,00:00,1.1624,1.1698,1.1618,1.1682,4560
2018.09.18,00:00,1.1683,1.1724,1.1652,1.1666,6937
2018.09.19,00:00,1.1665,1.1715,1.1650,1.1672,6766
2018.09.20,00:00,1.1671,1.1785,1.1669,1.1776,7549
